Epoch,Loss
9271,2383.1816172998674
9272,2381.173312374749
9273,2379.1567453379034
9274,2377.137101849859
9275,2375.103075289311
9276,2373.0694567983282
9277,2371.039012617109
9278,2369.0228174829795
9279,2367.0228054741588
9280,2365.014154002699
9281,2363.000833475504
9282,2360.994749472716
9283,2359.009033999625
9284,2357.0411456164984
9285,2355.07836540871
9286,2353.128908667803
9287,2351.1914090066502
9288,2349.257554271051
9289,2347.332968133019
9290,2345.4050928983706
9291,2343.47813458052
9292,2341.5515868717853
9293,2339.627162081497
9294,2337.7084448561313
9295,2335.7804573883454
9296,2333.862193838177
9297,2331.971242764053
9298,2330.0600354742132
9299,2328.1585147105257
9300,2326.2723977979294
9301,2324.3724903857956
9302,2322.4825302336567
9303,2320.6075548746203
9304,2318.72188008307
9305,2316.837097455731
9306,2314.9697243140936
9307,2313.0951613414427
9308,2311.2194198778466
9309,2309.352259186038
9310,2307.48605929648
9311,2305.6140249977166
9312,2303.7552433659266
9313,2301.9010347637036
9314,2300.038681130244
9315,2298.185123131137
9316,2296.340042357671
9317,2294.4908010193853
9318,2292.648852055268
9319,2290.8185846426113
9320,2288.9780491997003
9321,2287.1323187098556
9322,2285.307451729114
9323,2283.4713895941163
9324,2281.628142395598
9325,2279.8050469734867
9326,2277.9700341773396
9327,2276.141965678966
9328,2274.316163250165
9329,2272.4877016102632
9330,2270.662933008971
9331,2268.843081131404
9332,2267.035508553322
9333,2265.227411595536
9334,2263.4183511243996
9335,2261.6166784125785
9336,2259.819081275678
9337,2258.029440389435
9338,2256.240441824387
9339,2254.457382307296
9340,2252.67255342348
9341,2250.889021870934
9342,2249.1129293224103
9343,2247.339949937989
9344,2245.5709742759323
9345,2243.8018348477713
9346,2242.037954216438
9347,2240.2757995578017
9348,2238.5185304403954
9349,2236.766126189772
9350,2235.0192256400705
9351,2233.2757139181354
9352,2231.5373045640717
9353,2229.798759776947
9354,2228.0603706373577
9355,2226.318129158422
9356,2224.5724720736657
9357,2222.8257278332003
9358,2221.071745629632
9359,2219.3149562792582
9360,2217.5595188421557
9361,2215.8003205318278
9362,2214.0442620916656
9363,2212.2885446297923
9364,2210.547677404137
9365,2208.815218961033
9366,2207.0825782639904
9367,2205.3558406976
9368,2203.633516357561
9369,2201.9203640592955
9370,2200.219175609006
9371,2198.5215791672777
9372,2196.822736928274
9373,2195.126717359753
9374,2193.4430360170645
9375,2191.761705195982
9376,2190.084392519894
9377,2188.40282532584
9378,2186.733077302499
9379,2185.0842420767167
9380,2183.4295221865473
9381,2181.7933221068083
9382,2180.1444600747864
9383,2178.504710890702
9384,2176.8790307413983
9385,2175.2447097877657
9386,2173.6278431144838
9387,2172.0059700880047
9388,2170.385384034646
9389,2168.775530217866
9390,2167.169279938838
9391,2165.5771477470726
9392,2163.9851650866763
9393,2162.4147492586308
9394,2160.8437072673187
9395,2159.2722484820383
9396,2157.7084602875248
9397,2156.1581869947363
9398,2154.6151915861838
9399,2153.0778467936116
9400,2151.543119282106
9401,2150.0175029621396
9402,2148.4927927455547
9403,2146.976849337256
9404,2145.462480004362
9405,2143.9577551282164
9406,2142.4523187312657
9407,2140.958053233439
9408,2139.468862109934
9409,2137.9860101016407
9410,2136.5094334250157
9411,2135.037292160759
9412,2133.569516295858
9413,2132.1069463387216
9414,2130.647436340263
9415,2129.1914012286793
9416,2127.7382451954168
9417,2126.286974533805
9418,2124.8368145192794
9419,2123.3939930894417
9420,2121.947578014934
9421,2120.503014456262
9422,2119.0627701433127
9423,2117.6262705746058
9424,2116.199778198629
9425,2114.775412596217
9426,2113.358900498168
9427,2111.948789097237
9428,2110.5347760796885
9429,2109.1276642099447
9430,2107.7245866242747
9431,2106.3208320842564
9432,2104.9214715911417
9433,2103.518690653324
9434,2102.1319714090064
9435,2100.7465172435977
9436,2099.3590186993215
9437,2097.975639743904
9438,2096.5973669968575
9439,2095.224550321439
9440,2093.8553019600154
9441,2092.489250087042
9442,2091.120069767953
9443,2089.7579483213467
9444,2088.4049221928835
9445,2087.0545762274373
9446,2085.720116131902
9447,2084.394866618512
9448,2083.0783832205893
9449,2081.7628430473424
9450,2080.4648234589963
9451,2079.1726839680064
9452,2077.8869025315676
9453,2076.621320027212
9454,2075.3398902109793
9455,2074.0810243113624
9456,2072.8155625681593
9457,2071.5479604042903
9458,2070.2948168618236
9459,2069.0377052759613
9460,2067.783206960591
9461,2066.5341271417365
9462,2065.2855406169074
9463,2064.043015596642
9464,2062.806628081557
9465,2061.5750148127195
9466,2060.3492341506394
9467,2059.1313491176093
9468,2057.9174108457237
9469,2056.7127823547557
9470,2055.508349632843
9471,2054.304429107539
9472,2053.1030547738997
9473,2051.911124772031
9474,2050.721912192062
9475,2049.53130979756
9476,2048.346189633109
9477,2047.1653839578846
9478,2045.98684809876
9479,2044.8146674365062
9480,2043.653065956536
9481,2042.4997873785517
9482,2041.3548661068319
9483,2040.2102851575207
9484,2039.0714557095207
9485,2037.9311385961944
9486,2036.8013062761029
9487,2035.6852397195196
9488,2034.5686693379469
9489,2033.464065508786
9490,2032.3593823475467
9491,2031.2524115278948
9492,2030.1592061724666
9493,2029.0642423188494
9494,2027.978467240647
9495,2026.9033029846237
9496,2025.8216294900615
9497,2024.748545882064
9498,2023.6684982947997
9499,2022.606320825177
9500,2021.5410660952916
9501,2020.490611532193
9502,2019.4385129130146
9503,2018.3914662094087
9504,2017.3493967047116
9505,2016.30780415714
9506,2015.271470712791
9507,2014.2370498753096
9508,2013.2064289700222
9509,2012.1839244469863
9510,2011.170542419135
9511,2010.1592534948966
9512,2009.152516120168
9513,2008.1501818335444
9514,2007.160441067951
9515,2006.1711080483376
9516,2005.185099016105
9517,2004.2061349951498
9518,2003.2244811080666
9519,2002.2521784391681
9520,2001.281272285455
9521,2000.31721612915
9522,1999.3527314748094
9523,1998.3969968254264
9524,1997.4397078971338
9525,1996.4911446182919
9526,1995.5471238846221
9527,1994.6062035670218
9528,1993.6686255726984
9529,1992.7358260519502
9530,1991.807887989202
9531,1990.8840602236712
9532,1989.9626644592906
9533,1989.045148166697
9534,1988.1304454223484
9535,1987.2197377983603
9536,1986.3079952969579
9537,1985.411894170257
9538,1984.5080180603584
9539,1983.6129959922525
9540,1982.7289264628444
9541,1981.8430174241412
9542,1980.9638676824197
9543,1980.08384541398
9544,1979.2127996471904
9545,1978.3398566117312
9546,1977.4774495989234
9547,1976.610951005194
9548,1975.7552983919145
9549,1974.8943783224706
9550,1974.0417181642536
9551,1973.195061289161
9552,1972.347022256692
9553,1971.5033431610318
9554,1970.66225405706
9555,1969.8227378741142
9556,1968.98581530517
9557,1968.1558704056965
9558,1967.3309012882478
9559,1966.5105175750746
9560,1965.6910927805122
9561,1964.8746499429867
9562,1964.0681630046247
9563,1963.2626026268929
9564,1962.4571949697524
9565,1961.6586027765725
9566,1960.8616880020722
9567,1960.0671684007827
9568,1959.281385535262
9569,1958.496623999116
9570,1957.715147149586
9571,1956.9371888551855
9572,1956.1653949618621
9573,1955.3965862277369
9574,1954.634097032411
9575,1953.871609151093
9576,1953.1199334226376
9577,1952.3686255994019
9578,1951.619777929492
9579,1950.8752935918578
9580,1950.138975621058
9581,1949.3965070748573
9582,1948.6650137277115
9583,1947.931368671477
9584,1947.2035409985117
9585,1946.4799407895912
9586,1945.7566828425845
9587,1945.0370358414225
9588,1944.331580409036
9589,1943.6124251397248
9590,1942.9089490604179
9591,1942.2035582495644
9592,1941.500780229026
9593,1940.8009506175567
9594,1940.107071935321
9595,1939.4099586312325
9596,1938.7168978309016
9597,1938.0330539285396
9598,1937.347346615962
9599,1936.671326964181
9600,1935.9933269547932
9601,1935.3227140606089
9602,1934.650955035299
9603,1933.9810345257506
9604,1933.3165213354876
9605,1932.6549807067522
9606,1931.9926623197011
9607,1931.3349432240502
9608,1930.6854668015615
9609,1930.035119453322
9610,1929.3944353277639
9611,1928.7471163266505
9612,1928.1059601933928
9613,1927.4667497788164
9614,1926.8338839647538
9615,1926.2035220178257
9616,1925.5712011584503
9617,1924.9489925002354
9618,1924.3197872840974
9619,1923.6984215562575
9620,1923.0784644218058
9621,1922.4619677306466
9622,1921.8508372344452
9623,1921.242004216865
9624,1920.6353514856942
9625,1920.0317897674222
9626,1919.4312944269893
9627,1918.8343507001462
9628,1918.2408602169455
9629,1917.6485442397636
9630,1917.0575396986185
9631,1916.4681349794064
9632,1915.8855293392226
9633,1915.3049456780868
9634,1914.7284046246355
9635,1914.1549543277977
9636,1913.58415206699
9637,1913.0194861975956
9638,1912.4556242320798
9639,1911.8861554973698
9640,1911.3300670358958
9641,1910.772657084536
9642,1910.2215389721089
9643,1909.6674486257375
9644,1909.1225485252598
9645,1908.5705095582957
9646,1908.0260909431931
9647,1907.4816932473516
9648,1906.9413608920381
9649,1906.401433837588
9650,1905.8628295666667
9651,1905.3311808612627
9652,1904.794937543913
9653,1904.2619153725961
9654,1903.7346517027725
9655,1903.2037846244707
9656,1902.681381166549
9657,1902.161944692395
9658,1901.638341771039
9659,1901.1260284020775
9660,1900.6068813287216
9661,1900.0899301865345
9662,1899.5854520520743
9663,1899.078148527114
9664,1898.5642348393442
9665,1898.0666122986875
9666,1897.5564633032357
9667,1897.0574774669929
9668,1896.555005874854
9669,1896.0581596104553
9670,1895.5562560701287
9671,1895.0606269042537
9672,1894.5587179624097
9673,1894.0697842617076
9674,1893.5693831046847
9675,1893.0794073587388
9676,1892.5780112942573
9677,1892.091038507504
9678,1891.5972739518897
9679,1891.1181222294201
9680,1890.6285966346404
9681,1890.1416276114749
9682,1889.6602674351002
9683,1889.169271982963
9684,1888.7013258121897
9685,1888.2233416955455
9686,1887.7420698620658
9687,1887.2848724069504
9688,1886.7938915463842
9689,1886.3420660453212
9690,1885.8670228524265
9691,1885.3905449028737
9692,1884.927018700757
9693,1884.4444042842474
9694,1883.9866282257503
9695,1883.5121335457434
9696,1883.0474354486378
9697,1882.5861484360082
9698,1882.1163105849855
9699,1881.6601621296475
9700,1881.1946756242676
9701,1880.7312070098244
9702,1880.2797217945892
9703,1879.814791468243
9704,1879.3679801733176
9705,1878.9065191379357
9706,1878.451136928828
9707,1878.0005185572145
9708,1877.552600581291
9709,1877.105500172266
9710,1876.6586891339957
9711,1876.2140609638855
9712,1875.7715083754429
9713,1875.3316492356043
9714,1874.8947792692002
9715,1874.4540528458047
9716,1874.0252710112218
9717,1873.588979165232
9718,1873.152300713585
9719,1872.7260572446523
9720,1872.2970288815857
9721,1871.86807982051
9722,1871.4439643233163
9723,1871.0238168922244
9724,1870.6018443598275
9725,1870.1820901241347
9726,1869.7663528234498
9727,1869.3625895571056
9728,1868.9516273124382
9729,1868.5241540698735
9730,1868.1281774460488
9731,1867.7369267492093
9732,1867.3014759206849
9733,1866.938294327824
9734,1866.49722049632
9735,1866.1022375447515
9736,1865.7156641627544
9737,1865.287048797224
9738,1864.9449593930308
9739,1864.5550365456595
9740,1864.096477329498
9741,1863.771914860685
9742,1863.3523895403391
9743,1862.9331166502861
9744,1862.6149677725248
9745,1862.1734953066295
9746,1861.7873692028218
9747,1861.423700375133
9748,1860.9937672891388
9749,1860.633129627505
9750,1860.2544480118274
9751,1859.8527208649766
9752,1859.4794963263707
9753,1859.104989078714
9754,1858.7215975583586
9755,1858.3475946466183
9756,1857.9975234281321
9757,1857.631133814359
9758,1857.2597967836693
9759,1856.890167734908
9760,1856.5397633664463
9761,1856.1819363825239
9762,1855.8214011276846
9763,1855.47419593315
9764,1855.116466014932
9765,1854.7631701162975
9766,1854.4157519980606
9767,1854.0651406128154
9768,1853.7160763079937
9769,1853.3706381292857
9770,1853.026770689899
9771,1852.68172396567
9772,1852.3423179713218
9773,1851.997224798017
9774,1851.6579864464672
9775,1851.3173950028026
9776,1850.9770668293938
9777,1850.6430283174086
9778,1850.3110740262532
9779,1849.9789366842913
9780,1849.644123608675
9781,1849.3128381967954
9782,1848.9840791396143
9783,1848.6560626284454
9784,1848.329118309408
9785,1848.0079708717801
9786,1847.680170562547
9787,1847.3507235601458
9788,1847.026500097879
9789,1846.70503394028
9790,1846.3836381577992
9791,1846.0621917854476
9792,1845.7423387412543
9793,1845.4228404963799
9794,1845.103527495295
9795,1844.7857153846912
9796,1844.469981674109
9797,1844.1557026570838
9798,1843.8394348298898
9799,1843.5217693735678
9800,1843.2095833994792
9801,1842.9003033189067
9802,1842.5868178706241
9803,1842.2749962700223
9804,1841.9665711452478
9805,1841.6571858694494
9806,1841.3459131393831
9807,1841.0436851218699
9808,1840.73373782454
9809,1840.426411516106
9810,1840.1214189334687
9811,1839.8143116551732
9812,1839.5095849015581
9813,1839.2072396663134
9814,1838.9049211214017
9815,1838.608377296641
9816,1838.3070762233513
9817,1838.0038284930013
9818,1837.706313934055
9819,1837.405744785202
9820,1837.1090679898043
9821,1836.8098118492446
9822,1836.5118152923824
9823,1836.2138288893163
9824,1835.915020508466
9825,1835.6171260104209
9826,1835.32080175688
9827,1835.0238714361578
9828,1834.7326777939397
9829,1834.439091716814
9830,1834.136743124643
9831,1833.8442318455702
9832,1833.5566419008812
9833,1833.2607378841442
9834,1832.9687594699817
9835,1832.6789525961583
9836,1832.3888232374434
9837,1832.0986656823368
9838,1831.8112479643344
9839,1831.5273443875471
9840,1831.232646447067
9841,1830.9453919476916
9842,1830.6597262217106
9843,1830.3741273784121
9844,1830.0898755696091
9845,1829.8073758850667
9846,1829.5413681150208
9847,1829.2792708174102
9848,1828.9645008134078
9849,1828.7109552449838
9850,1828.4716285587692
9851,1828.133234073251
9852,1827.9284813547993
9853,1827.6714421898791
9854,1827.3149982272676
9855,1827.1150949222697
9856,1826.8047173633167
9857,1826.494635408475
9858,1826.283688657752
9859,1825.945186570637
9860,1825.7135326556338
9861,1825.4312288100787
9862,1825.1258015977774
9863,1824.880814314986
9864,1824.5870664458873
9865,1824.3484737153383
9866,1824.090653407768
9867,1823.785929010053
9868,1823.5648074503624
9869,1823.2771306747081
9870,1822.9969146730523
9871,1822.7827513104062
9872,1822.4755692662673
9873,1822.206972625799
9874,1821.9926061616432
9875,1821.6877395558995
9876,1821.4237523707088
9877,1821.1963069413841
9878,1820.9077311131502
9879,1820.64709960974
9880,1820.4072357530658
9881,1820.1253032439165
9882,1819.8760943886812
9883,1819.6418595821021
9884,1819.348852893236
9885,1819.1172445448315
9886,1818.8444205287533
9887,1818.5800065798485
9888,1818.3316874062502
9889,1818.0827966014651
9890,1817.8271868039938
9891,1817.5628984588216
9892,1817.3335085994854
9893,1817.087297930906
9894,1816.8064316246557
9895,1816.5945367542106
9896,1816.3388705235307
9897,1816.068428693288
9898,1815.8709154153407
9899,1815.5953159091869
9900,1815.3323512286795
9901,1815.1453222884784
9902,1814.864435493765
9903,1814.5866467176086
9904,1814.418071498449
9905,1814.1559689369321
9906,1813.865792897132
9907,1813.7306580775835
9908,1813.396027503768
9909,1813.1712319133699
9910,1812.9901140854056
9911,1812.6523094829229
9912,1812.4728261770304
9913,1812.2003446503056
9914,1811.9702271140852
9915,1811.7398497575828
9916,1811.4801127429835
9917,1811.2743339327594
9918,1811.0052350613453
9919,1810.8049487391756
9920,1810.5412904210505
9921,1810.3355764221928
9922,1810.0839191920422
9923,1809.8625659523846
9924,1809.622195412394
9925,1809.3872544554806
9926,1809.1584992471544
9927,1808.9271326271823
9928,1808.6944309969037
9929,1808.4717064039128
9930,1808.2575104435089
9931,1808.0011883880975
9932,1807.8022508805775
9933,1807.5605420837514
9934,1807.325463905172
9935,1807.1222763995559
9936,1806.864938913311
9937,1806.6710643505367
9938,1806.4837725443872
9939,1806.188027251402
9940,1805.99346508619
9941,1805.761743697581
9942,1805.5226530504613
9943,1805.3101102112714
9944,1805.1229889199205
9945,1804.8768269841244
9946,1804.6398057141935
9947,1804.4359396983957
9948,1804.228151506072
9949,1803.9894641331193
9950,1803.7769274763166
9951,1803.5877720058563
9952,1803.3506652424894
9953,1803.1237974390215
9954,1802.9098903859976
9955,1802.6990133868653
9956,1802.4880061122112
9957,1802.2764364673637
9958,1802.0731897996318
9959,1801.849780411027
9960,1801.6332754493797
9961,1801.4216105718046
9962,1801.2184880718173
9963,1801.018975878398
9964,1800.7952541281625
9965,1800.5803652597579
9966,1800.3692728775793
9967,1800.1768718713568
9968,1799.9819979373847
9969,1799.761495279925
9970,1799.5401259294579
9971,1799.329214207431
9972,1799.1228224471438
9973,1798.9217913659759
9974,1798.721625131364
9975,1798.5163851498842
9976,1798.301978480565
9977,1798.0936319159593
9978,1797.8888055842283
9979,1797.6906059873063
9980,1797.497028848599
9981,1797.2944318427958
9982,1797.0742875947985
9983,1796.8699489183748
9984,1796.6763239667782
9985,1796.4901746840558
9986,1796.2996936330298
9987,1796.0630000477443
9988,1795.93224237226
9989,1795.714756449616
9990,1795.4738102882416
9991,1795.407284142973
9992,1795.1155643587426
9993,1794.915641883334
9994,1794.7792813464523
9995,1794.4878460879652
9996,1794.303307443237
9997,1794.1083826154056
9998,1793.8785084199842
9999,1793.6918962945208
10000,1793.5060717394706
10001,1793.306435612065
10002,1793.09737933473
10003,1792.9164731075318
10004,1792.7442180548776
10005,1792.520922951408
10006,1792.3412517661845
10007,1792.1845041227461
10008,1791.9512973993042
10009,1791.7527926192563
10010,1791.584248780707
10011,1791.4040875375892
10012,1791.1963392892305
10013,1790.9952501493476
10014,1790.8128465517375
10015,1790.6453104253428
10016,1790.446639240728
10017,1790.2500819756137
10018,1790.0595285498798
10019,1789.873241636808
10020,1789.6881759499202
10021,1789.50417515818
10022,1789.3149026635706
10023,1789.1316576576785
10024,1788.9471042408513
10025,1788.7609575391627
10026,1788.5752521510387
10027,1788.3904430659209
10028,1788.2076633838522
10029,1788.0283374349674
10030,1787.8436744901437
10031,1787.6569776995443
10032,1787.4704230978423
10033,1787.2881259306782
10034,1787.1164911390124
10035,1786.9224842519855
10036,1786.7395040290419
10037,1786.5618212292586
10038,1786.3728904356394
10039,1786.1995464442093
10040,1786.027668435024
10041,1785.8280408745245
10042,1785.6805626011003
10043,1785.5318429117424
10044,1785.2834899183229
10045,1785.157768859751
10046,1785.0726529080937
10047,1784.745071107561
10048,1784.7642381598341
10049,1784.5720324360177
10050,1784.2498737904386
10051,1784.403293911865
10052,1784.032468086419
10053,1783.821496306782
10054,1783.8476545119308
10055,1783.3711658367602
10056,1783.3008424993293
10057,1783.071993333214
10058,1782.8266689738314
10059,1782.6900089994797
10060,1782.4915193286124
10061,1782.3422765116743
10062,1782.1945454072559
10063,1781.9822259753685
10064,1781.8589454362254
10065,1781.683741162719
10066,1781.482136234254
10067,1781.3650253545438
10068,1781.173152824755
10069,1780.99867287864
10070,1780.863930339539
10071,1780.6643352291355
10072,1780.500895947724
10073,1780.3375429651894
10074,1780.136922131072
10075,1780.016413675616
10076,1779.806098544813
10077,1779.6958304744599
10078,1779.5453554630155
10079,1779.3245625334614
10080,1779.2790404369152
10081,1779.0657256151353
10082,1778.8606765071809
10083,1778.7685042233527
10084,1778.5145478298355
10085,1778.3807823992627
10086,1778.190579714998
10087,1778.033480072091
10088,1777.8851842702852
10089,1777.7020134232002
10090,1777.5693949563056
10091,1777.3716453374725
10092,1777.2293767580675
10093,1777.0511214022517
10094,1776.8928209394803
10095,1776.7370435319629
10096,1776.5640356824135
10097,1776.4217833561622
10098,1776.2506660667502
10099,1776.0944189053503
10100,1775.9287404512293
10101,1775.7663366790403
10102,1775.608379065005
10103,1775.448843089456
10104,1775.290795843478
10105,1775.130112835808
10106,1774.9714995175443
10107,1774.81315974927
10108,1774.6541225416277
10109,1774.4940995754343
10110,1774.3365079373004
10111,1774.18012924701
10112,1774.0239084894552
10113,1773.8591272372632
10114,1773.703417862941
10115,1773.5523758473412
10116,1773.384376121513
10117,1773.2386070067153
10118,1773.0734538583167
10119,1772.9195955624496
10120,1772.7594027031478
10121,1772.604021708064
10122,1772.4441884553735
10123,1772.2877439622118
10124,1772.1251948576942
10125,1771.9724834739711
10126,1771.8101610539109
10127,1771.6570712143923
10128,1771.4949959090497
10129,1771.3419061143743
10130,1771.1792819013117
10131,1771.0270539323767
10132,1770.864580020597
10133,1770.7133898820193
10134,1770.5519556633083
10135,1770.4022273926769
10136,1770.2390505616418
10137,1770.0877502008916
10138,1769.9252733781348
10139,1769.7725596099187
10140,1769.611937084466
10141,1769.4578795625678
10142,1769.2986876557418
10143,1769.1450194879144
10144,1768.9862747231873
10145,1768.8316877347158
10146,1768.6767607704114
10147,1768.5187122480538
10148,1768.3640332913533
10149,1768.207759360783
10150,1768.0516124654841
10151,1767.8962061933892
10152,1767.7405632879522
10153,1767.5854520731182
10154,1767.4297022383241
10155,1767.2754290985051
10156,1767.1197843729171
10157,1766.96560741338
10158,1766.811474101669
10159,1766.6557418303998
10160,1766.501960987235
10161,1766.3468499283445
10162,1766.193273711642
10163,1766.0386331760237
10164,1765.883969782333
10165,1765.730095914757
10166,1765.5749681677642
10167,1765.4220786254825
10168,1765.2681875540695
10169,1765.1130972490732
10170,1764.9604886431232
10171,1764.8054433989807
10172,1764.65307080214
10173,1764.4974542855575
10174,1764.3458270569613
10175,1764.1898585416222
10176,1764.0372642435627
10177,1763.882219536393
10178,1763.7295297301118
10179,1763.5794452109124
10180,1763.4195122640078
10181,1763.2697431389697
10182,1763.118980720094
10183,1762.9604077125814
10184,1762.8123459900341
10185,1762.6598800408103
10186,1762.5015651933804
10187,1762.3556517290872
10188,1762.2352254343932
10189,1762.0693454487957
10190,1761.8925034401088
10191,1761.7642234421094
10192,1761.61534086228
10193,1761.4387509195312
10194,1761.2998400137749
10195,1761.1702971915163
10196,1760.9921700462633
10197,1760.8389142041233
10198,1760.7000865036644
10199,1760.5471742873358
10200,1760.3881391310777
10201,1760.2426177660016
10202,1760.1016117065249
10203,1759.9369142244457
10204,1759.7946152612892
10205,1759.6560896125766
10206,1759.4956672428334
10207,1759.3395971646678
10208,1759.1938599677544
10209,1759.0516509844588
10210,1758.9160387205475
10211,1758.7621198392592
10212,1758.598689829402
10213,1758.456912113639
10214,1758.3170132624605
10215,1758.160853431014
10216,1758.0113435514286
10217,1757.8639694440487
10218,1757.7170963074793
10219,1757.5715956972456
10220,1757.4257218490698
10221,1757.2798959804354
10222,1757.1345200063533
10223,1756.9882301154767
10224,1756.841589421673
10225,1756.695234470128
10226,1756.5504147630086
10227,1756.4057659793314
10228,1756.263008424917
10229,1756.1134602734655
10230,1755.9681120370929
10231,1755.83181581095
10232,1755.6758817993739
10233,1755.5371127435453
10234,1755.398416625677
10235,1755.2393802226013
10236,1755.1187635904407
10237,1754.9513728841673
10238,1754.8103174892858
10239,1754.6785216813569
10240,1754.5135828854548
10241,1754.3882745676606
10242,1754.229139355772
10243,1754.0804541838638
10244,1753.9453239634747
10245,1753.7903465604322
10246,1753.6580205075802
10247,1753.508262414943
10248,1753.3618803624295
10249,1753.2209718493873
10250,1753.0680469545323
10251,1752.9267428731712
10252,1752.779461414804
10253,1752.6380428158564
10254,1752.497652247356
10255,1752.3464192405634
10256,1752.2119259042126
10257,1752.0702078873526
10258,1751.9150564044635
10259,1751.78613866904
10260,1751.6423772998437
10261,1751.486112954614
10262,1751.3563882237327
10263,1751.2178885887288
10264,1751.0510598029273
10265,1750.920133626592
10266,1750.7819134615547
10267,1750.624829751163
10268,1750.4870465932559
10269,1750.3404647308207
10270,1750.2023919624135
10271,1750.0596122050817
10272,1749.9151716409706
10273,1749.7787643389952
10274,1749.6341151163408
10275,1749.4897236919153
10276,1749.3515446948763
10277,1749.2102288916576
10278,1749.0662432586698
10279,1748.9253259541738
10280,1748.7859820253086
10281,1748.6431211713302
10282,1748.5018824920667
10283,1748.3631774124535
10284,1748.2248410248774
10285,1748.0847714961967
10286,1747.942201693233
10287,1747.8067636961785
10288,1747.6652206328888
10289,1747.5223506934806
10290,1747.387046543699
10291,1747.2465395803238
10292,1747.1038724528437
10293,1746.9694716711315
10294,1746.8275218408926
10295,1746.6878650982335
10296,1746.557184166835
10297,1746.414995462937
10298,1746.2716802245052
10299,1746.1426988355843
10300,1746.001697822406
10301,1745.8612321966227
10302,1745.726262888125
10303,1745.5834208048234
10304,1745.4468510559523
10305,1745.3081556508428
10306,1745.173623356188
10307,1745.0330590841265
10308,1744.8987135763005
10309,1744.759462613845
10310,1744.622684885568
10311,1744.4855162076292
10312,1744.3484412141036
10313,1744.2114063669019
10314,1744.0726656159432
10315,1743.9359652362332
10316,1743.799907139528
10317,1743.662310561639
10318,1743.5247630389156
10319,1743.3885023079868
10320,1743.2517626924498
10321,1743.1137897140666
10322,1742.9771860813278
10323,1742.8407727379767
10324,1742.7046891470839
10325,1742.5666272582714
10326,1742.4299548510294
10327,1742.2957315386343
10328,1742.1576015484745
10329,1742.024552281809
10330,1741.8880901277696
10331,1741.7517040059136
10332,1741.6152228823123
10333,1741.4790444261948
10334,1741.3438809700779
10335,1741.2083529213878
10336,1741.0743323767308
10337,1740.938474016633
10338,1740.804365256131
10339,1740.6678276325517
10340,1740.5344677900862
10341,1740.3979393989384
10342,1740.2656875210596
10343,1740.131895123294
10344,1739.9969234875782
10345,1739.8633192199534
10346,1739.7259989570562
10347,1739.591827827697
10348,1739.4584224574455
10349,1739.3230132682258
10350,1739.1877848067147
10351,1739.0608182236592
10352,1738.927621995451
10353,1738.7950611710553
10354,1738.654504865148
10355,1738.5172975105982
10356,1738.3822135018172
10357,1738.2497627010112
10358,1738.1219413259746
10359,1737.9813811248287
10360,1737.8704953968263
10361,1737.7348584456477
10362,1737.5965232052802
10363,1737.4667033454643
10364,1737.3170965172674
10365,1737.184977072873
10366,1737.0518447569425
10367,1736.911202111196
10368,1736.780000951915
10369,1736.6496684266508
10370,1736.5155688075488
10371,1736.3766827982088
10372,1736.2504897515034
10373,1736.1232134299328
10374,1735.9806238207007
10375,1735.8742009233742
10376,1735.7316983127478
10377,1735.5978839917839
10378,1735.46896507908
10379,1735.320600730151
10380,1735.187774460663
10381,1735.065848063713
10382,1734.92604835396
10383,1734.7896435341881
10384,1734.6693313005114
10385,1734.5270846832616
10386,1734.3962268959028
10387,1734.261507666117
10388,1734.127514325521
10389,1733.9950067335126
10390,1733.8672688689
10391,1733.7400664606225
10392,1733.601965415164
10393,1733.4868731674412
10394,1733.3547480288191
10395,1733.2140366321476
10396,1733.0990172955783
10397,1732.9537919794614
10398,1732.8282877903978
10399,1732.6927365272056
10400,1732.5526339860878
10401,1732.423649460157
10402,1732.2902430658175
10403,1732.1610231565692
10404,1732.035352211292
10405,1731.8982731914366
10406,1731.7813448799327
10407,1731.6473985147682
10408,1731.5083366916133
10409,1731.4103115747282
10410,1731.2696509401735
10411,1731.1139269707585
10412,1731.0225047499425
10413,1730.8898164351915
10414,1730.7257843103905
10415,1730.6431080566751
10416,1730.4891250335472
10417,1730.3522850544277
10418,1730.2622008863789
10419,1730.0911147694092
10420,1729.9579656561527
10421,1729.8616766354314
10422,1729.6987211654698
10423,1729.5625452188283
10424,1729.4662784611546
10425,1729.31912407548
10426,1729.1724904313714
10427,1729.065056126379
10428,1728.9429127497544
10429,1728.7866745722715
10430,1728.6768989147063
10431,1728.5654261145876
10432,1728.402045506102
10433,1728.2893130363066
10434,1728.1726964651943
10435,1728.0181361138082
10436,1727.929962942146
10437,1727.821415068447
10438,1727.6432789894834
10439,1727.6436716156259
10440,1727.5234495080797
10441,1727.2632210204115
10442,1727.3996662443449
10443,1727.1778789866628
10444,1726.9324626422654
10445,1727.0460660979081
10446,1726.7280648222484
10447,1726.584379594251
10448,1726.6245864366995
10449,1726.287033169949
10450,1726.2353406429738
10451,1726.1546844241652
10452,1725.8965546536913
10453,1725.812781424052
10454,1725.6907327983834
10455,1725.5321441125104
10456,1725.4142367478591
10457,1725.3238000957645
10458,1725.190119126915
10459,1725.0370898932433
10460,1724.940263889647
10461,1724.8202340075431
10462,1724.6736323812272
