Epoch,Loss
14437,298.0406262499488
14438,298.0382640312791
14439,298.0480576822298
14440,298.1140927110853
14441,298.493704364679
14442,298.7535078720246
14443,298.1030845780469
14444,298.3933129604244
14445,298.19785693781057
14446,298.0872028106416
14447,298.1984007277098
14448,298.01298149996154
14449,298.1260403331751
14450,298.0548700171158
14451,298.03455503677594
14452,298.0870970412513
14453,298.01243494969293
14454,298.0087362270135
14455,298.0343853138758
14456,298.01646962482414
14457,297.9912307798349
14458,297.98641791063983
14459,297.99676803312974
14460,298.00472740102964
14461,298.010704558887
14462,298.03012196244117
14463,298.0997564453982
14464,298.1145543612559
14465,298.0869896601456
14466,297.97847861653185
14467,297.96313553090715
14468,298.0250027403499
14469,298.06375129868854
14470,298.04956913055446
14471,297.9761543305845
14472,297.9384679380252
14473,297.9528449797075
14474,298.0081903553253
14475,298.07176238712174
14476,298.0603176708897
14477,297.9924044423853
14478,297.92613407349165
14479,297.92075851558866
14480,297.95068364849675
14481,297.9890330688983
14482,298.0470549432611
14483,298.01359481554033
14484,297.939261693683
14485,297.89751162324137
14486,297.89176555364594
14487,297.9111157217007
14488,297.95034496423915
14489,298.02796061535406
14490,298.0484459757756
14491,297.99530609143073
14492,297.8930131321485
14493,297.9164734691145
14494,297.94736598984895
14495,297.945149688165
14496,297.94099702137487
14497,297.89228510460964
14498,297.89283032920713
14499,297.8588116217974
14500,297.8465738749465
14501,297.8489960641821
14502,297.8384366485944
14503,297.8408565217932
14504,297.8816153704512
14505,298.01028146361296
14506,298.4565606372932
14507,298.14865567587793
14508,297.84957915358154
14509,298.1419014243947
14510,297.85880873017567
14511,297.8957365534507
14512,297.94923618260964
14513,297.8039365034133
14514,297.88364157462644
14515,297.87375075709855
14516,297.79714039407315
14517,297.82652339902637
14518,297.8269860903587
14519,297.7973867452957
14520,297.79632809357264
14521,297.79213937587843
14522,297.7942804601958
14523,297.8191735880673
14524,297.8320614297746
14525,297.82723937877705
14526,297.83424588728553
14527,297.89372101262757
14528,297.91948607101267
14529,297.8753585097172
14530,297.78229558749103
14531,297.75631166455577
14532,297.7804445157566
14533,297.8191235165548
14534,297.8500451931997
14535,297.79973960435933
14536,297.76639614515716
14537,297.74363958233823
14538,297.72920117500087
14539,297.7382602394004
14540,297.7970854904796
14541,297.9838660017978
14542,298.0854013749783
14543,297.7976027251292
14544,297.7622508066051
14545,297.94500042250223
14546,297.8282386682817
14547,297.71234187919663
14548,297.84889108164356
14549,297.78848498636563
14550,297.6961460530311
14551,297.78319574367305
14552,297.75588877737255
14553,297.6919665230474
14554,297.72790002576323
14555,297.72338453290445
14556,297.69559430274694
14557,297.6887483106609
14558,297.67516215939014
14559,297.70185627190375
14560,297.77836721306943
14561,297.8748022692342
14562,297.9123336566448
14563,297.72097575130795
14564,297.6648942421335
14565,297.7689431412936
14566,297.72842992694984
14567,297.66539590488577
14568,297.65347121110676
14569,297.6927392179616
14570,297.73285929081186
14571,297.7030621418513
14572,297.6625836334437
14573,297.63201860849017
14574,297.6252895960774
14575,297.62555021943916
14576,297.6479244660781
14577,297.6907890468638
14578,297.7061313637538
14579,297.7937220003578
14580,297.78552311095586
14581,297.6574345853326
14582,297.59928044009337
14583,297.62926503184
14584,297.67970438586366
14585,297.6847642913497
14586,297.66430573701916
14587,297.58491920778096
14588,297.58301041654755
14589,297.62582342036313
14590,297.6384848971299
14591,297.65685765680075
14592,297.664021390605
14593,297.6415421923449
14594,297.60685361837403
14595,297.5783143968903
14596,297.55257898801
14597,297.54257591854446
14598,297.5456166447883
14599,297.55828925554056
14600,297.59977543827756
14601,297.7090818881741
14602,298.0088302625013
14603,297.825446443991
14604,297.5288082918854
14605,297.7524700242127
14606,297.6063846537216
14607,297.53093643699395
14608,297.61348842519203
14609,297.5511261495034
14610,297.51984342844423
14611,297.5335122631329
14612,297.53852333543915
14613,297.52623040593966
14614,297.4934616481032
14615,297.5115959294928
14616,297.5363954733677
14617,297.5354423989275
14618,297.57722328895795
14619,297.6273473043644
14620,297.6244495397812
14621,297.54167531243075
14622,297.4720421850055
14623,297.48660589975225
14624,297.5408753457417
14625,297.5726995819903
14626,297.532821492075
14627,297.49722029976414
14628,297.46127416063956
14629,297.44555142767524
14630,297.4583137471459
14631,297.4927376086386
14632,297.60144630296503
14633,297.715548806353
14634,297.6124092820046
14635,297.4341426450206
14636,297.486245087096
14637,297.5381170242587
14638,297.4570042997015
14639,297.43175278210555
14640,297.4580708257375
14641,297.45215255860705
14642,297.4601046275544
14643,297.4550662135052
14644,297.4296980930542
14645,297.4371873679607
14646,297.4248633136447
14647,297.40450146552973
14648,297.41461884584754
14649,297.4269910335661
14650,297.51488815408936
14651,297.7072733970857
14652,297.68579237370614
14653,297.4095184093486
14654,297.4340844412884
14655,297.50414460391505
14656,297.39961705812414
14657,297.37768409486256
14658,297.42338840151507
14659,297.4061959567669
14660,297.36564839816174
14661,297.34596183550315
14662,297.3537163629311
14663,297.3523229863249
14664,297.3559633573897
14665,297.37255791975025
14666,297.40638604452715
14667,297.4762235649578
14668,297.5788160625379
14669,297.51891691824784
14670,297.33444845583597
14671,297.3627476679316
14672,297.45493422758824
14673,297.4038566792259
14674,297.31488574956677
14675,297.3185977689654
14676,297.3507611834437
14677,297.3616426990095
14678,297.35556281555597
14679,297.3274731868059
14680,297.292763999176
14681,297.28643379501665
14682,297.2835809370091
14683,297.27865683833465
14684,297.2815162700179
14685,297.3289251260836
14686,297.5622692431963
14687,297.9254878809635
14688,297.4144308845645
14689,297.3955450082823
14690,297.5654514719969
14691,297.2674459549853
14692,297.43039255011627
14693,297.3191241674315
14694,297.26846911830523
14695,297.3404703030593
14696,297.25747764578375
14697,297.26189340278995
14698,297.2993039636084
14699,297.25496407699524
14700,297.2354261998532
14701,297.25589328926424
14702,297.26110193129296
14703,297.2578078250641
14704,297.23528787004665
14705,297.2210451977505
14706,297.21169563066866
14707,297.20773253962017
14708,297.2079194416091
14709,297.2154368025945
14710,297.2963658315128
14711,297.67294335991454
14712,297.79117602989754
14713,297.22291252002293
14714,297.51475162771777
14715,297.33591409746134
14716,297.2194871102806
14717,297.3109937572752
14718,297.1947919080158
14719,297.21379187975583
14720,297.2243598400603
14721,297.1807297174942
14722,297.1743710692037
14723,297.1865613244574
14724,297.1825134976124
14725,297.1626463536631
14726,297.15348738234593
14727,297.1534315063186
14728,297.1557992891488
14729,297.168841417544
14730,297.20670275357384
14731,297.3316933297168
14732,297.52879591282846
14733,297.35220133587865
14734,297.1279519248922
14735,297.2866956877269
14736,297.26985053795613
14737,297.12289571185164
14738,297.175068498032
14739,297.2110854178705
14740,297.1375931239493
14741,297.124118931906
14742,297.14879153745636
14743,297.1324042793464
14744,297.1358588205334
14745,297.127101954405
14746,297.10209289690874
14747,297.1073706303589
14748,297.123416212855
14749,297.17726733168917
14750,297.33588412823497
14751,297.4523581748956
14752,297.19228546428144
14753,297.0975179566886
14754,297.2110065505097
14755,297.1638161885636
14756,297.08413433509503
14757,297.123604051768
14758,297.15216495721563
14759,297.08505275103835
14760,297.0549276687736
14761,297.0778034633358
14762,297.08743891151687
14763,297.09609680409756
14764,297.08841245558017
14765,297.06120262126177
14766,297.03826969728783
14767,297.0313382813407
14768,297.02796649756334
14769,297.0261585344085
14770,297.04122538252057
14771,297.1308525396771
14772,297.52305987566444
14773,297.54411556681674
14774,297.0234658272682
14775,297.24543891280734
14776,297.1817664856371
14777,297.0085387115252
14778,297.1705908383377
14779,297.05569187666123
14780,297.0193655814869
14781,297.08026747603856
14782,297.0106086388677
14783,297.00667832590665
14784,297.0330582478508
14785,296.9885993460045
14786,296.97756551916575
14787,296.98609898905136
14788,296.98845168818843
14789,296.99099981162885
14790,296.9988331814433
14791,297.0127187208027
14792,297.05543466471147
14793,297.1596414525216
14794,297.132183154436
14795,296.98855033120134
14796,296.9593839618836
14797,297.01081416379424
14798,297.0424653925347
14799,297.0453476958447
14800,296.96464220840596
14801,296.9308547830398
14802,296.9765855754079
14803,297.0147307588554
14804,297.01933685482686
14805,296.9676705299519
14806,296.93648453781935
14807,296.9126170444587
14808,296.90967353130185
14809,296.9257258035566
14810,296.96943285711797
14811,297.0908561121971
14812,297.2489120766922
14813,297.04299458405677
14814,296.88550583982385
14815,297.0131585845288
14816,297.0305210557511
14817,296.89671383462206
14818,296.91872465567167
14819,296.9642969888395
14820,296.8946444366563
14821,296.8790807637556
14822,296.89608259370186
14823,296.8854100020391
14824,296.8893244819251
14825,296.90687374015005
14826,296.90729531105785
14827,296.93638203058913
14828,296.9783933023891
14829,296.9378905665349
14830,296.89704111037406
14831,296.8596611404478
14832,296.8287409867607
14833,296.8379740088676
14834,296.8539639467622
14835,296.87381708256487
14836,296.9527724242336
14837,297.1243436797846
14838,297.0656906452457
14839,296.8276860895458
14840,296.8833847231914
14841,296.94496309453996
14842,296.8576414996572
14843,296.80031974776165
14844,296.8208757559346
14845,296.8311868932199
14846,296.81791729688905
14847,296.79122692990114
14848,296.7871615197917
14849,296.7820697483136
14850,296.7741580132033
14851,296.7747445326272
14852,296.7932909392041
14853,296.8778874510186
14854,297.1991343042903
14855,297.2258678431618
14856,296.7649112098626
14857,296.9517408833371
14858,296.9386518795924
14859,296.75029081746806
14860,296.8965995334836
14861,296.8363330052691
14862,296.7451892653668
14863,296.84034022638406
14864,296.81832648684014
14865,296.7299775529134
14866,296.77615564932756
14867,296.805520022074
14868,296.75073638184716
14869,296.72850549348266
14870,296.7457646866326
14871,296.7328407694217
14872,296.74610288594573
14873,296.75263169886983
14874,296.73386283974304
14875,296.7531700182767
14876,296.8042902789137
14877,296.9030884063316
14878,296.9320436535503
14879,296.77806336659535
14880,296.6868033740208
14881,296.78321268297026
14882,296.80281217475965
14883,296.7048993668419
14884,296.6955650730177
14885,296.7496825124819
14886,296.7714353887884
14887,296.75042186455806
14888,296.68506097060504
14889,296.6688705754025
14890,296.6838431572409
14891,296.6845291492122
14892,296.71173461112363
14893,296.69955526927896
14894,296.69264475966304
14895,296.72308063484843
14896,296.7847088523619
14897,296.8231222818255
14898,296.7723309469776
14899,296.6483290738852
14900,296.64072709234995
14901,296.6895659716621
14902,296.6831025771095
14903,296.64046111336677
14904,296.6127122946091
14905,296.60921728778436
14906,296.61380323210875
14907,296.6340941180307
14908,296.6778315608298
14909,296.79678562232573
14910,297.00126896748753
14911,296.7919177422228
14912,296.58998688988925
14913,296.77480384613824
14914,296.70291836458057
14915,296.5818404225035
14916,296.67323272743937
14917,296.69232609767124
14918,296.6141731789569
14919,296.57972499013624
14920,296.6024532494811
14921,296.6102863303837
14922,296.57349413419644
14923,296.5587171171923
14924,296.5590345848254
14925,296.55455698342735
14926,296.5592509588753
14927,296.6115532317043
14928,296.75779455323124
14929,296.92775521704453
14930,296.68755029235075
14931,296.5381932932607
14932,296.67948945857864
14933,296.6680778780921
14934,296.52847101037315
14935,296.56891293356716
14936,296.594476668922
14937,296.5332849503416
14938,296.51575613361075
14939,296.55303508831474
14940,296.5611441315848
14941,296.5283056624595
14942,296.50518002553804
14943,296.49499850118013
14944,296.4913928637627
14945,296.49097450199196
14946,296.5022524416077
14947,296.52656102722824
14948,296.51308347800585
14949,296.4949648454238
14950,296.6546727407376
14951,297.2213369135226
14952,296.92339667321176
14953,296.500126615153
14954,296.8817390296066
14955,296.4932712910542
14956,296.648188415061
14957,296.57486134903337
14958,296.4833389423339
14959,296.5691780216188
14960,296.4686379181458
14961,296.49544273090356
14962,296.48565180828683
14963,296.4519667582789
14964,296.45409654149125
14965,296.4701570106246
14966,296.4524278765608
14967,296.42927408414045
14968,296.434839652031
14969,296.44173870232044
14970,296.45322669745843
14971,296.46396960825666
14972,296.4660526279841
14973,296.4886990291147
14974,296.5427383661102
14975,296.59147052808606
14976,296.5244362983448
14977,296.4275554914976
14978,296.4009884437547
14979,296.4418748630027
14980,296.4797381827019
14981,296.4750883972774
14982,296.4219721465366
14983,296.37948500320994
14984,296.39807733723813
14985,296.44690579025166
14986,296.5379696950275
14987,296.6034775890125
14988,296.44266952933464
14989,296.3577848838759
14990,296.40073386069673
14991,296.41501759551227
14992,296.38991025660994
14993,296.35365338245964
14994,296.3533661085469
14995,296.3560276530593
14996,296.34159122266215
14997,296.3302548877633
14998,296.3289017895693
14999,296.33302309854673
15000,296.37425704552413
15001,296.62984703409376
15002,297.1249263155113
15003,296.51027236738605
15004,296.5177343509005
15005,296.5866906790506
15006,296.3164243554625
15007,296.5021099996009
15008,296.3312501719636
15009,296.36331207337696
15010,296.36807109028683
15011,296.29721637369556
15012,296.33613249016565
15013,296.3028946914543
15014,296.28619652669454
15015,296.2968448151194
15016,296.2862050857171
15017,296.2769651477143
15018,296.27632469339443
15019,296.27431942900495
15020,296.26743190676575
15021,296.2601737626456
15022,296.25769474588424
15023,296.26863186414755
15024,296.33353155146386
15025,296.575316860873
15026,296.81791868148525
15027,296.36811576181526
15028,296.32413000876227
15029,296.4846513147082
15030,296.25846229903584
15031,296.33561724321873
15032,296.351683389298
15033,296.23334099628386
15034,296.29394418619506
15035,296.2614292932448
15036,296.21751941196993
15037,296.23788859879244
15038,296.2451329203942
15039,296.22750364887696
15040,296.20922023766894
15041,296.2098007943088
15042,296.2339459586853
15043,296.25409650051307
15044,296.3071523101954
15045,296.3727101150311
15046,296.31865530149105
15047,296.22068803034216
15048,296.1878532295477
15049,296.21466399516936
15050,296.2178430032699
15051,296.2028230709251
15052,296.1770502238766
15053,296.16215435393906
15054,296.16163654684374
15055,296.1568007102883
15056,296.15116210429477
15057,296.14481489730827
15058,296.1494070513867
15059,296.2089994853939
15060,296.59587196387974
15061,296.95761523823586
15062,296.1883771981278
15063,296.4128411850617
15064,296.3141173696055
15065,296.1816352227255
15066,296.2814032821228
15067,296.1548477087974
15068,296.2117103334385
15069,296.181690997549
15070,296.1164615450639
15071,296.14327268622736
15072,296.1113022640058
15073,296.10284781040514
15074,296.1136050078017
15075,296.0942387043882
15076,296.089884670111
15077,296.0927884756426
15078,296.0910087821137
15079,296.09216963537875
15080,296.1061972829477
15081,296.1450570961235
15082,296.2903435896592
15083,296.4344398537712
15084,296.16339889596713
15085,296.069256001962
15086,296.19252708408186
15087,296.17285075759247
15088,296.0599682059941
15089,296.0858110824635
15090,296.12168926248864
15091,296.09606666152473
15092,296.04050716532726
15093,296.0456080334336
15094,296.0769201416769
15095,296.0702472186595
15096,296.0536142345982
15097,296.04736059964705
15098,296.03401031031797
15099,296.0153584355816
15100,296.00999770257687
15101,296.03635131993553
15102,296.13444310969277
15103,296.49564616311227
15104,296.4379148969414
15105,296.00246347445227
15106,296.2333849754401
15107,296.13462089213846
15108,296.00540233914774
15109,296.0929341457264
15110,296.02548699370965
15111,295.98926804629264
15112,296.00457925290704
15113,295.98082196632777
15114,295.96821732828516
15115,295.9665656019449
15116,295.96693080675533
15117,295.9650570698042
15118,295.9546594204379
15119,295.94598859616235
15120,295.941800090393
15121,295.9400292867449
15122,295.94741581746797
15123,296.02172649169495
15124,296.38960238746324
15125,296.53724228007394
15126,295.9659049856008
15127,296.1212161460354
15128,296.119047107328
15129,295.93459127483135
15130,296.04916697658143
15131,295.95598992494774
15132,295.93908707579965
15133,295.94183779084256
15134,295.9077687178728
15135,295.9151608380342
15136,295.9107749045265
15137,295.89672481810277
15138,295.8871168577656
15139,295.89655701679607
15140,295.90527873552503
15141,295.9295789229126
15142,296.00233205207616
15143,296.1130799545748
15144,296.02600958905697
15145,295.889062234707
15146,295.8852102716289
15147,295.9392031756466
15148,295.9201232251997
15149,295.86608452692536
15150,295.8432271587468
15151,295.8468514012634
15152,295.85023522231666
15153,295.8599258507737
15154,295.86387855923766
15155,295.8799716269872
15156,295.9146343800634
15157,295.96258744654756
15158,296.0969280764926
15159,296.0379295029942
15160,295.81264915912305
15161,295.93425442503235
15162,296.02667400466316
15163,295.8442685133747
15164,295.85241827799024
15165,295.9334225896899
15166,295.92119027217893
15167,295.78985550715953
15168,295.84288136299955
15169,295.8553692861034
15170,295.80525663483473
15171,295.78588522103337
15172,295.8189679134226
15173,295.8712895507432
15174,295.86070738824276
15175,295.83485257837737
15176,295.78899914489193
15177,295.75543974501966
15178,295.7574872650111
15179,295.771506499445
15180,295.79061608726767
15181,295.8054426465359
15182,295.86208362351437
15183,295.9970466248609
15184,295.9574502829923
15185,295.7546024916459
15186,295.7783688621082
15187,295.9070068446716
15188,295.84239176875633
15189,295.72660379784116
15190,295.7515494138809
15191,295.7712672783162
15192,295.7264088518348
15193,295.7025647281431
15194,295.7222670295251
15195,295.72882159877764
15196,295.7220134907644
15197,295.7393864890836
15198,295.7921461589653
15199,295.872217914478
15200,295.8851587362356
15201,295.7858865533381
15202,295.67656672933515
15203,295.71791568303735
15204,295.77378866265417
15205,295.7303858256347
15206,295.6744705592675
15207,295.67288310691606
15208,295.7265453373725
15209,295.8010414912187
15210,295.8067774377609
15211,295.70794501153745
15212,295.6431147702856
15213,295.6746946631003
15214,295.7044181803662
15215,295.7173494431491
15216,295.691713395568
15217,295.6398718417367
15218,295.6230521732662
15219,295.6504820993801
15220,295.6746621417222
15221,295.72069083720487
15222,295.8445299618429
15223,295.8142037344951
15224,295.6340100572496
15225,295.62727211625884
15226,295.6881163260716
15227,295.7285739786899
15228,295.664448546351
15229,295.58815676477207
15230,295.6224353203031
15231,295.6695371007721
15232,295.6523189981611
15233,295.60998639110346
15234,295.5721763713607
15235,295.5914810850829
15236,295.6306745325643
15237,295.6710399947641
15238,295.7166836329736
15239,295.727370067978
15240,295.63804400186626
15241,295.549039220412
15242,295.58338067760235
15243,295.62539148617594
15244,295.6269992562165
15245,295.6144435126478
15246,295.5572435023223
15247,295.5330267556726
15248,295.5594038239183
15249,295.5750268457302
15250,295.56754279384813
15251,295.57179220794
15252,295.62665976184417
15253,295.7172379906536
15254,295.69591366110353
15255,295.58131857844216
15256,295.5080622561241
15257,295.53347402489175
15258,295.5373890139987
15259,295.5083468334447
15260,295.48865308956556
15261,295.4919364261994
15262,295.49502776152434
15263,295.4997375675466
15264,295.5550543054066
15265,295.75158075123915
15266,295.9203680144125
15267,295.5670423356465
15268,295.5072222052149
15269,295.6722564471156
15270,295.54733964274976
15271,295.4677272902698
15272,295.5650305465708
15273,295.50893370952156
15274,295.44824637658434
15275,295.4775534409123
15276,295.4642389014521
15277,295.44361936325225
15278,295.44327865958627
15279,295.45413405571344
15280,295.4841030556994
15281,295.512368238416
15282,295.5586970043487
15283,295.6103093585465
15284,295.55388805062404
15285,295.42477445447787
15286,295.43696052444795
15287,295.5034378897423
15288,295.4879066413634
15289,295.4562242641881
15290,295.4184260892896
15291,295.3985699420721
15292,295.4036442748462
15293,295.42809315331215
15294,295.4531598187616
15295,295.494783068378
15296,295.57204418765707
15297,295.5703304465951
15298,295.4406430882201
15299,295.3707787437014
15300,295.4275669425141
15301,295.50197745453147
15302,295.4721158483424
15303,295.38678109829067
15304,295.36570517514906
15305,295.4066328742767
15306,295.43876688150124
15307,295.40587068160005
15308,295.3578947841976
15309,295.3389700498154
15310,295.3488871805901
15311,295.36563856142413
15312,295.3822523655827
15313,295.42097354477465
15314,295.4986789897424
15315,295.64518224030445
15316,295.43555945725666
15317,295.32055955955695
15318,295.37288049037375
15319,295.3796062050711
15320,295.35156264680097
15321,295.312421923862
15322,295.30551033790886
15323,295.3224528407713
15324,295.3349624990389
15325,295.34989760941596
15326,295.380853139017
15327,295.44433843107254
15328,295.4856412127813
15329,295.37582349476946
15330,295.2791097580472
15331,295.3110100485681
15332,295.3758808193001
15333,295.3681514938256
15334,295.316410633308
15335,295.2720650131316
15336,295.2760860962436
15337,295.3160394751209
15338,295.3392670495955
15339,295.3111937138656
15340,295.26624547451576
15341,295.25349444963695
15342,295.24748049342253
15343,295.2460879469089
15344,295.26444438092676
15345,295.32343771204967
15346,295.5818274260339
15347,295.66708786796653
15348,295.27598046911515
15349,295.33737285196486
15350,295.4608088434059
15351,295.24122610318585
15352,295.2864458293909
15353,295.3408376921104
15354,295.22162501307525
15355,295.239464299122
15356,295.2676139123438
15357,295.2196085234506
15358,295.19597465277093
15359,295.21412444072064
15360,295.22795002356327
15361,295.2003941694119
15362,295.1880729962083
15363,295.18538714652385
15364,295.19178207400097
15365,295.2144909066567
15366,295.20089398934834
15367,295.18297854129077
15368,295.2497313140928
15369,295.55018967876896
15370,295.72942525089
15371,295.28215988871165
15372,295.30185971765115
15373,295.43849306467825
15374,295.1504667966341
15375,295.303122159987
15376,295.24134424594155
15377,295.15442278662687
15378,295.25304992682766
15379,295.1890703372664
15380,295.1507407378132
15381,295.2083075265259
15382,295.1883916859735
15383,295.12757675572516
15384,295.1614028329089
15385,295.1959860587191
15386,295.14578654412185
15387,295.11909347500847
15388,295.12318296567497
15389,295.1299508746474
15390,295.15903717175144
15391,295.1939664892161
15392,295.24316449461315
15393,295.29727835984033
15394,295.27115319426247
15395,295.12325615131346
15396,295.098680229881
15397,295.1509106107453
15398,295.14041187665896
15399,295.10831623241194
15400,295.0814949441707
15401,295.0826445204401
15402,295.10007522316187
15403,295.12594159518545
15404,295.1959674738597
15405,295.30001417654165
15406,295.28863467883525
15407,295.09764919029726
15408,295.0792669830414
15409,295.1072002371235
15410,295.0781810655367
15411,295.0563510965952
15412,295.0502492483016
15413,295.05530387395936
15414,295.0608261797136
15415,295.0670812249713
15416,295.1089228532794
15417,295.21160760413585
15418,295.3620881330577
15419,295.1711457456561
15420,295.0370574497241
15421,295.0840603762044
15422,295.0990471143242
15423,295.0445759853919
15424,295.0100339421052
15425,295.0279092898645
15426,295.0289479470243
15427,295.01603503165495
15428,295.01861329305973
15429,295.00991103063296
15430,295.027184749161
15431,295.06552744907015
15432,295.2131005819602
15433,295.4219778336864
15434,295.13384388391023
15435,295.00326149411495
15436,295.1431708606987
15437,295.10061160190236
15438,294.98361715210126
15439,295.0530113537362
15440,295.0996311110029
15441,294.978405580362
15442,294.9843651005898
15443,295.0211051502224
15444,294.98577083758784
15445,294.97078552633525
15446,294.95702308701686
15447,294.9704558367127
15448,294.9803533621685
15449,294.9765065031635
15450,294.99534701604625
15451,295.05896283276985
15452,295.15210916710265
15453,295.12755886946275
15454,294.98247489225366
15455,294.9345754073685
15456,295.01709601338547
15457,295.0372723457947
15458,294.9659688778914
15459,294.9153265571449
15460,294.9360283437292
15461,294.95086494814564
15462,294.9521001977781
15463,294.9298713669185
15464,294.92487994308965
15465,294.9118772346517
15466,294.91249515068876
15467,294.8935603381989
15468,294.885524153058
15469,294.8866232419907
15470,294.90719549427473
15471,295.0952698873356
15472,295.64119927090155
15473,295.23509397104766
15474,294.9439244568137
15475,295.24802705392284
15476,294.874448356129
15477,295.04108806512767
15478,294.9770613924979
15479,294.8741600353117
15480,294.9566844622395
15481,294.8593200121214
15482,294.9000076434867
15483,294.92537454150244
15484,294.8488200187459
15485,294.88774691061815
15486,294.91450255461
15487,294.8512604314308
15488,294.839036066645
15489,294.8548570314682
15490,294.8503449384742
15491,294.8358797125611
15492,294.82527717531445
15493,294.82288987282834
15494,294.8239805744552
15495,294.82799719974
15496,294.832428354309
15497,294.82118368923545
15498,294.8814964258013
15499,295.22951776248937
15500,295.543522794586
15501,294.87104225402413
15502,295.0324066031584
15503,295.02019055515666
15504,294.8266364491065
15505,294.973105501209
15506,294.8380774606963
15507,294.85744789826913
15508,294.84998931049375
15509,294.7994407504292
15510,294.806310116447
15511,294.79697318087545
15512,294.7700249631274
15513,294.7724325961035
15514,294.7716857990399
15515,294.7637182023167
15516,294.76383011241614
15517,294.75828703017675
15518,294.751583788005
15519,294.7481392803912
15520,294.7451340401184
15521,294.7409045032321
15522,294.737443562025
15523,294.73647642451857
15524,294.75830921446305
15525,294.9988770955528
15526,295.8734921663221
15527,294.9794667143011
15528,295.03304380346106
15529,295.0226928276886
15530,294.79210935844026
15531,294.9496124197048
15532,294.7269473577271
15533,294.87682710770196
15534,294.7167872549593
15535,294.78083139090074
15536,294.7421068911217
15537,294.71830801694136
15538,294.75267566660943
15539,294.7065006238568
15540,294.7240577779315
15541,294.7279369135655
15542,294.7088404897946
15543,294.70537267409003
15544,294.69747786657666
15545,294.69915039196354
15546,294.69143655550255
15547,294.6768050064512
15548,294.67149856388664
15549,294.6839148375442
15550,294.74466563167925
15551,294.9822568589321
15552,295.1497791995229
15553,294.7454498828862
15554,294.74556884731277
15555,294.91964987553786
15556,294.66410276975313
15557,294.7593144087778
15558,294.7985446314581
15559,294.6472371647227
15560,294.7016714895701
15561,294.73779022298527
15562,294.6427586614191
15563,294.64984616458594
15564,294.6924197927341
15565,294.6593882729252
15566,294.63126845697735
15567,294.63309511099766
15568,294.62931660338995
15569,294.63589042876237
15570,294.64521568539686
15571,294.6377706099791
15572,294.6163930437651
15573,294.6034457051739
15574,294.6078728391455
15575,294.6312094335027
15576,294.73144545530766
15577,295.22050625660654
15578,295.1406343129033
15579,294.587603635368
15580,294.95431893722224
15581,294.62871789901345
15582,294.7210824628077
15583,294.71894247663204
15584,294.5830501144226
15585,294.69301595997473
15586,294.6062510043773
15587,294.61784201296683
15588,294.63096991915904
15589,294.5751998966989
15590,294.5985909697507
15591,294.5922729736242
15592,294.5813723034978
15593,294.56986635752475
15594,294.5627556849757
15595,294.5843479062464
15596,294.56768184226786
15597,294.5684035344429
15598,294.58022427145204
15599,294.6023070063378
15600,294.6317026457357
15601,294.7251933544206
15602,294.6893975807368
15603,294.59122722050336
15604,294.5303383675975
15605,294.5459455400895
15606,294.6022638615866
15607,294.62003975496384
15608,294.5719747485547
15609,294.5107901022992
15610,294.5135135283228
15611,294.5324585923943
15612,294.5525530701056
15613,294.60466792588613
15614,294.6838305962563
15615,294.6965452825043
15616,294.5378546540755
15617,294.50238014172635
15618,294.53766524579066
15619,294.55413352610634
15620,294.5280152934034
15621,294.4803648549771
15622,294.4725117961716
15623,294.4904780375028
15624,294.5091940491024
15625,294.55926551365695
15626,294.65432437433105
15627,294.7298665150354
15628,294.54391803078283
15629,294.4655812612731
15630,294.4894460748186
15631,294.4985777298637
15632,294.4702042066775
15633,294.44077117655235
15634,294.4443893514364
15635,294.46092210479446
15636,294.4812493007168
15637,294.54848373749394
15638,294.655022793828
15639,294.65238579830276
15640,294.48341269979903
15641,294.4405498808964
15642,294.4959410654659
15643,294.4995775588315
15644,294.43426219188797
15645,294.4097484944551
15646,294.43415808149996
15647,294.44355836187725
15648,294.4500731340974
15649,294.4812794917647
15650,294.52193794374057
15651,294.5688590873649
15652,294.525984586899
15653,294.42078988304036
15654,294.38924430799744
15655,294.4391514038606
15656,294.46565501788245
15657,294.41698949365747
15658,294.3804375576398
15659,294.3736708526246
15660,294.3915840481438
15661,294.43710907743724
15662,294.4991715367025
15663,294.60597900506644
15664,294.48861037478844
15665,294.3757364534335
15666,294.3652051131709
15667,294.3975123259264
15668,294.41145497349584
15669,294.3778953204274
15670,294.35586782577957
15671,294.3491211309635
15672,294.34672445826885
15673,294.33383656415333
15674,294.32728628171213
15675,294.32471985640103
15676,294.32350248053984
15677,294.3286374452319
15678,294.3763560214449
15679,294.7364577995536
15680,295.248967887382
15681,294.4195209459658
15682,294.6869714370776
15683,294.4966374715918
15684,294.399533022312
15685,294.47944474967176
15686,294.31324439137165
15687,294.41188820233316
15688,294.33808293272676
15689,294.3392295301787
15690,294.35948300829205
15691,294.30526121085404
15692,294.3171856939676
15693,294.32510649483993
15694,294.28702666333567
15695,294.28639404724237
15696,294.2994600758985
15697,294.3069972102702
15698,294.2947742601346
15699,294.2755903751963
15700,294.26893929018627
15701,294.2894527737714
15702,294.34243094880367
15703,294.4224202990153
15704,294.56977171833034
15705,294.39827585605366
15706,294.2564025300529
15707,294.29538150728683
15708,294.3378065321233
15709,294.29604699909567
15710,294.24305883602017
15711,294.25327318456635
15712,294.28420727292774
15713,294.2935566528106
